First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	Ratio_Type	C_Method	N_Method	P_Method	Notes
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	0	March1995	30	5.5	8	NA	NA	24.9	NA	NA	NA	NA	100	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	0.45	0.04	104	2570	25	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	%DM and umol/g DW of N and P in Figure 1
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	3	March1995	30	5.5	8	NA	NA	24.9	NA	NA	NA	NA	72.9	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	0.47	0.039	99	2620	26	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	TKN available in Table 1 but no NO2/NO3 measurements
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	10	March1995	30	5.5	8	NA	NA	24.9	NA	NA	NA	NA	61.2	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	0.45	0.032	104	3260	31	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	k taken directly from text in results
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	20	March1995	30	5.5	8	NA	NA	24.9	NA	NA	NA	NA	44.6	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	0.52	0.023	89	4590	51	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	"Lat_Long from paper, but may not be 100% correct when looking on Google maps. Better lat/long: -1.531013, -56.309030"
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	39	March1995	30	5.5	8	NA	NA	24.9	NA	NA	NA	NA	43.9	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	0.87	0.026	54	3940	73	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	Water data available only from March and June 1995 so assuming only the last sampling date has June water data associated with it
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	59	March1995	30	5.5	8	NA	NA	24.9	NA	NA	NA	NA	36.7	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	0.73	0.034	64	3060	48	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	"Initial masses were 30g wet weight, with conversion listed 1 g ww to 0.098 g dw"
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	88	March1995	30	5.5	8	NA	NA	24.9	NA	NA	NA	NA	NA	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	0.82	0.046	57	2220	39	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	N and P methods were not described (old citations only) so these are somewhat assumed based on digging through other papers with the same citations
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	102	March1995	30	5.5	8	NA	NA	24.9	NA	NA	NA	NA	16	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	0.97	NA	48	NA	NA	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	Leaf P not measured
Enrich-Prast	Development of periphytic bacteria associated with detritus of the Amazonian aquatic macrophyte Oryza glumaepatula	2004	Amazoniana	NA	lake	NA	NA	NA	litter_bag	5	field	NA	NA	NA	culm	green	Oryza_glumaepatula	1	120	March1995	29.4	5	9	NA	NA	22.6	NA	NA	NA	NA	10.4	2.94	NA	0.016	dm	NA	NA	NA	NA	NA	NA	1.67	NA	28	NA	NA	NA	dm	"Lake Batata,Brazil"	NA	-1.583333_-56.416667	3	n	n	y	n	molar	dry_weight_0.465	kjeldahl	persulfate_digest	Leaf P not measured
