First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	6	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0043752	NA	NA	NA	NA	NA	NA	46.6	0.8	0.0339	67.95024979	3544.740248	52.1666993	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	6	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.0043752	NA	NA	NA	NA	NA	NA	NA	2.56094	0.135081	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	7	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00386473	NA	NA	NA	NA	NA	NA	46.6	0.8	0.0339	67.95024979	3544.740248	52.1666993	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	7	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00386473	NA	NA	NA	NA	NA	NA	NA	2.06737	0.121873	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	8	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00376478	NA	NA	NA	NA	NA	NA	46.6	0.8	0.0339	67.95024979	3544.740248	52.1666993	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	8	204	22March1995	27			NA	17.343	NA	NA	109.589	NA	NA	NA	0.5	NA	0.00376478	NA	NA	NA	NA	NA	NA	NA	2.10128	0.135131	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	9	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00371638	NA	NA	NA	NA	NA	NA	46.6	0.8	0.0339	67.95024979	3544.740248	52.1666993	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	9	204	22March1995	27			NA	17.7164	NA	NA	109.589	NA	NA	NA	0.5	NA	0.00371638	NA	NA	NA	NA	NA	NA	NA	2.08575	0.174837	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	10	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00325693	NA	NA	NA	NA	NA	NA	46.6	0.8	0.0339	67.95024979	3544.740248	52.1666993	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	10	204	22March1995	27			NA	18.0898	NA	NA	109.589	NA	NA	NA	0.5	NA	0.00325693	NA	NA	NA	NA	NA	NA	NA	2.16911	0.148405	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
